Date,Prediction_Signal,Actual_Returns,annStrategyReturns,cumActual_Returns,cumANNStrategyReturns
2020-07-08 00:00:00+01:00,-1,0.0056695953320384,-0.0056695953320384,1.0250595025515608,1.0043131606446372
2020-07-09 00:00:00+01:00,-1,-0.0045152571937764,0.0045152571937764,1.020431095258616,1.008847892868042
2020-07-10 00:00:00+01:00,-1,0.0019566960604067,-0.0019566960604067,1.022427768762625,1.0068738841705174
2020-07-13 00:00:00+01:00,-1,0.0031347394074614,-0.0031347394074614,1.0256328133806483,1.0037175969274643
2020-07-14 00:00:00+01:00,-1,0.00574753827034,-0.00574753827034,1.03152767722687,0.99794869162651
2020-07-15 00:00:00+01:00,-1,0.0005686381091167,-0.0005686381091167,1.0321142431747499,0.997381219969508
2020-07-16 00:00:00+01:00,-1,-0.0021964124845104,0.0021964124845104,1.0298472945655999,0.9995718805328653
2020-07-17 00:00:00+01:00,-1,0.0044627684065128,-0.0044627684065128,1.0344432645353199,0.9951110227243846
2020-07-20 00:00:00+01:00,-1,0.0013750321906922,-0.0013750321906922,1.0358656573235008,0.9937427130348259
2020-07-21 00:00:00+01:00,-1,0.006574425313873,-0.006574425313873,1.0426758787227801,0.9872094257867728
2020-07-22 00:00:00+01:00,1,0.0030078212447555,0.0030078212447555,1.0458120613821966,0.9901787752706772
2020-07-23 00:00:00+01:00,1,0.0023655928604167,0.0023655928604167,1.04828602692794,0.9925211351119937
2020-07-24 00:00:00+01:00,1,0.0048708296200636,0.0048708296200636,1.0533920495581994,0.9973555364554364
2020-07-27 00:00:00+01:00,1,0.0100156707774068,0.0100156707774068,1.0639424775261122,1.007344721156598
2020-07-28 00:00:00+01:00,1,-0.0042891650419982,-0.0042891650419982,1.0593790526448101,1.0030240533933716
2020-07-29 00:00:00+01:00,1,0.0054673047121602,0.0054673047121602,1.0651710007312991,1.0085078915268992
2020-07-30 00:00:00+01:00,1,0.0075863622126015,0.0075863622126015,1.073251773761206,1.0161587976862894
2020-07-31 00:00:00+01:00,1,-0.0075760337032135,-0.0075760337032135,1.0651207821511575,1.0084603443872011
2020-08-03 00:00:00+01:00,1,-0.0016115393013034,-0.0016115393013034,1.0634042981500857,1.0068351709084151
2020-08-04 00:00:00+01:00,1,0.0044307793335691,0.0044307793335691,1.0681160079375578,1.0112962353759867
2020-08-05 00:00:00+01:00,1,0.0048559695029375,0.0048559695029375,1.0733027466977019,1.016207059053408
2020-08-06 00:00:00+01:00,-1,0.000308746037257,-0.000308746037257,1.0736341246675218,1.0158933091508928
2020-08-07 00:00:00+01:00,-1,-0.0078943324396346,0.0078943324396346,1.0651584999688604,1.0239131086565305
