Date,Prediction_Signal,Actual_Returns,annStrategyReturns,cumActual_Returns,cumANNStrategyReturns
2021-01-15 00:00:00+00:00,-1,-0.0068425908803061,0.0068425908803061,1.053522137825946,0.8864578944878425
2021-01-18 00:00:00+00:00,1,0.0007608065497719,0.0007608065497719,1.0543236643687337,0.8871323174600659
2021-01-19 00:00:00+00:00,1,0.0050983257706982,0.0050983257706982,1.0596989498774418,0.8916552070161918
2021-01-20 00:00:00+00:00,-1,-0.0019143025297213,0.0019143025297213,1.0576703654969486,0.8933621048346221
2021-01-21 00:00:00+00:00,-1,0.0041816027191092,-0.0041816027191092,1.062093122773232,0.8896264194278966
2021-01-22 00:00:00+00:00,-1,0.0002591656707486,-0.0002591656707486,1.062368380849793,0.8893958588001899
2021-01-25 00:00:00+00:00,-1,-0.001906945525246,0.001906945525246,1.0603425022197688,0.8910918882533013
2021-01-26 00:00:00+00:00,-1,0.0013792318288194,-0.0013792318288194,1.0618049603482804,0.8898628659586196
2021-01-27 00:00:00+00:00,-1,-0.0047620037051636,0.0047620037051636,1.0567486411929408,0.8941003962234021
2021-01-28 00:00:00+00:00,-1,0.0012362042296443,-0.0012362042296443,1.0580549983328544,0.892995105531864
2021-01-29 00:00:00+00:00,-1,0.0003152348219104,-0.0003152348219104,1.0583885341118253,0.8927136023788048
2021-02-01 00:00:00+00:00,-1,-0.0045499467121143,0.0045499467121143,1.0535729226809039,0.8967754016988081
2021-02-02 00:00:00+00:00,1,-0.0024559571827412,-0.0024559571827412,1.0509853926939041,0.8945729597097003
2021-02-03 00:00:00+00:00,1,0.0002769556190749,0.0002769556190749,1.0512764690039764,0.8948207167175644
2021-02-04 00:00:00+00:00,1,-0.0062825879677145,-0.0062825879677145,1.0446717321090706,0.8891989268494529
2021-02-05 00:00:00+00:00,1,0.0068558584207756,0.0068558584207756,1.051833853600597,0.8952951487998384
2021-02-08 00:00:00+00:00,-1,0.0004002080092257,-0.0004002080092257,1.0522548059331827,0.8949368445106678
2021-02-09 00:00:00+00:00,-1,0.0055084964933749,-0.0055084964933749,1.0580511478418024,0.8900070880408888
2021-02-10 00:00:00+00:00,1,0.0001006197804718,0.0001006197804718,1.0581576087160263,0.8900966403587058
2021-02-11 00:00:00+00:00,-1,0.0008492320522894,-0.0008492320522894,1.0590562300737218,0.8893407417620781
2021-02-12 00:00:00+00:00,1,-0.0007758942166107,-0.0007758942166107,1.058234514469742,0.8886507074239486
2021-02-15 00:00:00+00:00,1,0.0008334358533188,0.0008334358533188,1.0591164850553205,0.8893913407845928
2021-02-16 00:00:00+00:00,1,-0.0032733877135847,-0.0032733877135847,1.0556495861658854,0.8864800180971
2021-02-17 00:00:00+00:00,1,-0.0036781674916279,-0.0036781674916279,1.0517667301754996,0.8832193961125575
2021-02-18 00:00:00+00:00,-1,0.0036431642335863,-0.0036431642335863,1.055598489108951,0.8800016827982305
2021-02-19 00:00:00+00:00,1,0.002849729464986,0.002849729464986,1.0586066592265595,0.882509449522938
2021-02-22 00:00:00+00:00,1,0.0033349308049044,0.0033349308049044,1.0621370391846912,0.8854525574717713
2021-02-23 00:00:00+00:00,-1,-0.0012042622122976,0.0012042622122976,1.0608579476841193,0.8865188745275169
2021-02-24 00:00:00+00:00,1,0.0015822117375803,0.0015822117375803,1.0625364495808505,0.8879215350963808
2021-02-25 00:00:00+00:00,1,-0.0008997964463965,-0.0008997964463965,1.0615803830593509,0.8871225864544222
2021-02-26 00:00:00+00:00,1,-0.0058271329000382,-0.0058271329000382,1.0553944130831905,0.8819532052445267
2021-03-01 00:00:00+00:00,-1,-0.0031815938102786,0.0031815938102786,1.0520365767511224,0.8847592221032881
2021-03-02 00:00:00+00:00,-1,0.0028521567302313,-0.0028521567302313,1.0550371499539526,0.8822357501333319
2021-03-03 00:00:00+00:00,1,-0.0028800481356082,-0.0028800481356082,1.0519985921772304,0.8796948687059936
2021-03-04 00:00:00+00:00,-1,-0.0068814116613133,0.0068814116613133,1.0447593567973368,0.8857484112339046
2021-03-05 00:00:00+00:00,-1,-0.0035180865848333,0.0035180865848333,1.041083802919809,0.8888645508370039
2021-03-08 00:00:00+00:00,-1,-0.0061984547096171,0.0061984547096171,1.0346306921184947,0.8943741374983512
